raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2018-12-04 05:00:00,2018-12-04 05:00:00,2018-12-04,12800,7.34193,99370,224.495,1.4080000000000155,0,0,0,0,274.382,274.904,0.00388,273.312,92.9,3.2861,-2.84418,4.31314,3.2861,-2.84418,-50,0,0,0,0,0,0.126,0.3,6,13,40,14,40,0,0,306.2,0,296.381,0,0,336.955
2018-12-04 06:00:00,2018-12-04 06:00:00,2018-12-04 01:00:00,12500,7.16478,99390,224.495,1.07000000000005,0,0,0,0,273.836,274.351,0.00375,272.875,93.6,3.39739,-2.19543,4.06478,3.39739,-2.19543,-50,0,0,0,0,0,0.126,0.28,12,14,30,14,30,0,0,303.3,0,294.806,0,0,405.575
2018-12-04 07:00:00,2018-12-04 07:00:00,2018-12-04 02:00:00,13400,7.56058,99400,224.495,0.7340000000000373,0,0,0,0,273.694,274.194,0.00362,272.375,91,2.54119,-2.69064,3.69084,2.54119,-2.69064,-50,0,0,0,0,0,0.126,0.25,5,14,30,14,20,-2,0,296.9,0,293.414,0,0,340.927
2018-12-04 08:00:00,2018-12-04 08:00:00,2018-12-04 03:00:00,13800,6.85855,99440,224.495,0.6630000000000109,0,0,0,0,273.568,274.016,0.00354,272.062,90,2.55917,-2.64492,3.69152,2.55917,-2.64492,-50,0,0,0,0,0,0.126,0.25,8,16,30,14,10,-1,0,309.1,0,293.114,0,0,422.45
2018-12-04 09:00:00,2018-12-04 09:00:00,2018-12-04 04:00:00,13600,5.65983,99460,224.495,0.40900000000004866,0,0,0,0,273.234,273.698,0.00349,271.896,90.8,2.29494,-2.42221,3.31587,2.29494,-2.42221,-50,0,0,0,0,0,0.126,0.23,9,14,30,14,10,-5,0,299,0,292.15,0,0,317.283
2018-12-04 10:00:00,2018-12-04 10:00:00,2018-12-04 05:00:00,14800,6.62168,99460,224.495,0.2340000000000373,0,0,0,0,273.235,273.665,0.00338,271.441,87.8,1.64348,-2.90085,3.3131,1.64348,-2.90085,-50,0,0,0,0,0,0.126,0.23,4,15,30,14,10,-5,0,305.7,0,291.376,0,0,317.363
2018-12-04 11:00:00,2018-12-04 11:00:00,2018-12-04 06:00:00,14600,5.86776,99500,224.495,0.17000000000001592,0,0,0,0,273.164,273.59,0.00338,271.471,88.4,0.778297,-2.29853,2.44136,0.778297,-2.29853,-50,0,0,0,0,0,0.126,0.17,3,11,20,14,10,-9,0,271.1,0,290.96,0,0,307.49
2018-12-04 12:00:00,2018-12-04 12:00:00,2018-12-04 07:00:00,14600,5.65882,99490,230.308,-0.19599999999996953,0,0,0,0,272.902,273.317,0.00331,271.192,88.2,1.19156,-2.1056,2.44435,1.19156,-2.1056,-50,0,0,0,0,0,0.1283,0.15,2,9,30,12,10,-4,0,271.8,0,294.38,0,0,362.808
2018-12-04 13:00:00,2018-12-04 13:00:00,2018-12-04 08:00:00,14500,4.94168,99580,224.495,-0.4089999999999918,0,0,0,0,272.835,273.19,0.00332,271.239,88.4,1.35969,-1.9924,2.4382,1.35969,-1.9924,-50,0,0,0,0,0,0.126,0.16,-2,8,40,14,30,-2,1.4,302.7,0.125,288.731,0,1.4,351.316
2018-12-04 14:00:00,2018-12-04 14:00:00,2018-12-04 09:00:00,15200,4.32191,99630,224.495,0.5360000000000014,0,0,0,0,273.209,273.548,0.00331,271.151,86.7,1.46771,-2.34935,2.75143,1.46771,-2.34935,-50,0,0,0,0,0,0.126,0.2,13,19,0,14,40,0,32.3,302.9,4,292.675,0,32.3,1115.22
2018-12-04 15:00:00,2018-12-04 15:00:00,2018-12-04 10:00:00,16100,3.87233,99630,224.495,1.7870000000000346,0,0,0,0,273.456,273.788,0.00323,270.82,84.4,1.84862,-2.28194,2.87804,1.84862,-2.28194,-50,0,0,0,0,0,0.126,0.22,49,38,-20,14,40,0,228.6,233.8,28.375,298.112,490,77.3,1120.95
2018-12-04 16:00:00,2018-12-04 16:00:00,2018-12-04 11:00:00,16300,3.49946,99630,224.495,3.3280000000000314,0,0,0,0,273.571,273.862,0.0032,270.721,82.9,1.71611,-1.54466,2.31734,1.71611,-1.54466,-50,0,0,0,0,0,0.126,0.2,98,60,-20,14,50,0,120.3,292.2,14.875,304.865,0,120.3,1146.81
2018-12-04 17:00:00,2018-12-04 17:00:00,2018-12-04 12:00:00,16300,2.98385,99560,224.495,3.5,0,0,0,0,273.516,273.837,0.00319,270.7,82.8,2.24534,-0.549092,2.31511,2.24534,-0.549092,-50,0,0,0,0,0,0.126,0.2,109,65,10,14,40,-1,63,283.4,7.875,305.67,50,40.2,812.313
2018-12-04 18:00:00,2018-12-04 18:00:00,2018-12-04 13:00:00,13600,3.67852,99500,224.495,1.4879999999999995,0,0,0,0,273.167,273.603,0.00339,271.502,90.5,2.69952,-0.978833,2.8769,2.69952,-0.978833,-50,0,0,0,0,0,0.126,0.22,50,29,20,14,50,-1,24.1,305.6,3,296.733,0,24.1,628.152
2018-12-04 19:00:00,2018-12-04 19:00:00,2018-12-04 14:00:00,13300,4.69414,99420,224.495,1.3870000000000005,0,0,0,0,273.223,273.708,0.00344,271.69,91.4,2.75202,-0.926031,2.87814,2.75202,-0.926031,-50,0,0,0,0,0,0.126,0.22,44,26,20,14,60,0,19.9,307.4,2.5,296.318,0,19.9,854.373
2018-12-04 20:00:00,2018-12-04 20:00:00,2018-12-04 15:00:00,14400,4.82539,99390,224.495,0.63900000000001,0,0,0,0,273.207,273.646,0.00338,271.428,89,2.78783,-1.47044,3.13273,2.78783,-1.47044,-50,0,0,0,0,0,0.126,0.22,20,20,20,14,50,-1,29.4,303.6,3.625,293.217,0,29.4,1132.52
2018-12-04 21:00:00,2018-12-04 21:00:00,2018-12-04 16:00:00,17200,4.03613,99390,224.495,0.7040000000000077,0,0,0,0,273.535,273.973,0.00322,270.787,82.6,2.8543,-1.21192,3.1267,2.8543,-1.21192,-50,0,0,0,0,0,0.126,0.22,11,24,10,14,40,-2,166.3,223.7,20.625,293.448,446,76.5,1105.33
2018-12-04 22:00:00,2018-12-04 22:00:00,2018-12-04 17:00:00,17500,3.36573,99400,224.495,-0.08999999999997499,0,0,0,0,273.283,273.746,0.00322,270.79,82.5,1.71637,-0.171209,1.75235,1.71637,-0.171209,-50,0,0,0,0,0,0.126,0.1,-3,7,40,14,30,-6,17.9,223,2.25,290.004,22,17,1098.93
2018-12-04 23:00:00,2018-12-04 23:00:00,2018-12-04 18:00:00,15800,4.76961,99390,224.495,-0.40699999999998226,0,0,0,0,272.914,273.458,0.00329,271.09,86,1.68065,0.4241,1.68855,1.68065,0.4241,-50,0,0,0,0,0,0.126,0.09,-3,4,60,14,40,-4,0,239.4,0,288.536,0,0,1119.29
2018-12-05,2018-12-05,2018-12-04 19:00:00,15900,4.42958,99400,224.495,-0.3779999999999859,0,0,0,0,272.899,273.37,0.00325,270.922,85.6,2.11606,0.0357609,2.12753,2.11606,0.0357609,-50,0,0,0,0,0,0.126,0.13,0,8,50,14,40,-2,0,259.1,0,288.674,0,0,774.529
2018-12-05 01:00:00,2018-12-05 01:00:00,2018-12-04 20:00:00,15300,5.77766,99380,224.495,-0.4009999999999536,0,0,88,0,272.616,273.122,0.0032,270.706,86.9,2.58588,-0.459959,2.6265,2.58588,-0.459959,-50,0,0,0,0,0,0.0742,0.18,3,13,60,14,30,-1,0,291.9,0,288.667,0,0,706.292
2018-12-05 02:00:00,2018-12-05 02:00:00,2018-12-04 21:00:00,15400,5.01522,99370,224.495,-0.5960000000000036,0,0,0,0,272.597,273.071,0.00319,270.661,86.7,2.68602,-0.422562,2.69262,2.68602,-0.422562,-50,0,0,0,0,0,0.1258,0.18,-1,11,80,14,20,0,0,282.2,0,287.932,0,0,604.871
2018-12-05 03:00:00,2018-12-05 03:00:00,2018-12-04 22:00:00,15700,6.36906,99340,224.495,-0.6719999999999686,0,0,0,0,272.387,272.973,0.00312,270.333,85.9,3.63993,-0.0743408,3.62751,3.63993,-0.0743408,-50,0,0,0,0,0,0.1258,0.25,2,16,80,14,40,0,0,258.8,0,287.552,0,0,1105.18
2018-12-05 04:00:00,2018-12-05 04:00:00,2018-12-04 23:00:00,15300,6.50387,99310,224.495,-0.42099999999999227,0,0,0,0,272.351,272.896,0.00312,270.389,86.9,3.67782,-0.378542,3.68945,3.67782,-0.378542,-50,0,0,0,0,0,0.1258,0.26,13,19,40,14,30,-1,0,287.3,0,288.685,0,0,918.903
2018-12-05 05:00:00,2018-12-05 05:00:00,2018-12-05,16000,7.28102,99320,224.495,-0.4679999999999609,0,0,81,0,272.254,272.806,0.00303,269.935,85.2,4.13484,-1.11443,4.31399,4.13484,-1.11443,-50,0,0,0,0,0,0.0742,0.3,16,25,50,14,10,-2,0,296.6,0,288.231,0,0,791.214
2018-12-05 06:00:00,2018-12-05 06:00:00,2018-12-05 01:00:00,16000,7.67578,99300,224.495,-0.73599999999999,0,0,0,0,272.129,272.729,0.00301,269.875,85.1,3.61261,-0.7178,3.68925,3.61261,-0.7178,-50,0,0,0,0,0,0.1258,0.25,11,20,90,14,10,-1,0,292.1,0,287.422,0,0,535.48
2018-12-05 07:00:00,2018-12-05 07:00:00,2018-12-05 02:00:00,15300,8.37505,99300,224.495,-0.8549999999999613,0,0.0625,100,0.0004,271.907,272.483,0.003,269.812,86.3,3.97155,0.0893488,3.93845,3.97155,0.0893488,-50,0,0,0,0,0,0.0742,0.27,14,21,100,14,20,0,0,295.9,0,286.784,0,0,564.661
2018-12-05 08:00:00,2018-12-05 08:00:00,2018-12-05 03:00:00,15300,8.86011,99330,224.495,-0.6490000000000009,0,0.09375,100,0.0008,271.967,272.511,0.00301,269.875,86.4,4.78367,-0.107956,4.75302,4.78367,-0.107956,-50,0,0,0,0,0,0.0742,0.33,21,26,70,14,40,0,0,292.5,0,287.68,0,0,676.22
2018-12-05 09:00:00,2018-12-05 09:00:00,2018-12-05 04:00:00,15400,8.42751,99330,224.495,-0.8619999999999663,0,0.09375,100,0.0006,271.833,272.368,0.00298,269.714,86.4,4.4557,-0.205835,4.44157,4.4557,-0.205835,-50,0,0,0,0,0,0.0742,0.31,19,23,120,14,20,0,0,265.2,0,286.853,0,0,874.236
2018-12-05 10:00:00,2018-12-05 10:00:00,2018-12-05 05:00:00,16700,8.66037,99340,224.495,-0.8209999999999695,0,0.03125,100,0.0002,271.846,272.38,0.00288,269.329,83.5,5.11577,-0.0647755,5.12739,5.11577,-0.0647755,-50,0,0,0,0,0,0.0742,0.35,21,30,120,14,20,0,0,254.3,0,286.848,0,0,843.819
2018-12-05 11:00:00,2018-12-05 11:00:00,2018-12-05 06:00:00,16700,7.97176,99400,224.495,-0.9409999999999741,0,0,0,0,271.672,272.177,0.00283,269.068,83.4,4.41752,-0.632536,4.44113,4.41752,-0.632536,-50,0,0,0,0,0,0.1258,0.31,20,28,130,14,10,-1,0,273,0,286.509,0,0,776.187
2018-12-05 12:00:00,2018-12-05 12:00:00,2018-12-05 07:00:00,17300,7.16172,99420,224.495,-1.0749999999999886,0,0,0,0,271.557,272.022,0.00275,268.667,81.8,3.23279,-0.98436,3.37787,3.23279,-0.98436,-50,0,0,0,0,0,0.1258,0.24,18,24,140,14,20,0,0,219.6,0,285.865,0,0,818.497
2018-12-05 13:00:00,2018-12-05 13:00:00,2018-12-05 08:00:00,17200,7.155,99470,224.495,-0.9899999999999523,0,0,0,0,271.427,271.862,0.00272,268.543,81.9,3.46621,-0.62899,3.5637,3.46621,-0.62899,-50,0,0,0,0,0,0.1258,0.25,27,28,130,14,20,0,2.6,232.5,0.375,286.27,99,1.7,733.878
2018-12-05 14:00:00,2018-12-05 14:00:00,2018-12-05 09:00:00,8700,7.15438,99520,224.495,-0.44199999999995043,0,0,0,0,271.701,272.05,0.00283,269.071,84,4.19959,-0.0632896,4.19026,4.19959,-0.0632896,-50,0,0,0,0,0,0.1258,0.3,40,33,60,14,40,0,45.4,293.1,5.625,288.353,0,45.4,1116.59
2018-12-05 15:00:00,2018-12-05 15:00:00,2018-12-05 10:00:00,13100,7.35581,99580,224.495,0.19100000000003092,0,0,0,0,271.967,272.315,0.00277,268.807,81.3,4.5282,-0.114408,4.56446,4.5282,-0.114408,-50,0,0,0,0,0,0.1258,0.32,61,47,0,14,60,0,106,291.8,13.125,291.36,0,106,1108.93
2018-12-05 16:00:00,2018-12-05 16:00:00,2018-12-05 11:00:00,19800,7.66503,99620,224.495,0.5220000000000482,0,0,0,0,272.171,272.463,0.00266,268.298,77.2,4.49218,0.416325,4.50181,4.49218,0.416325,-50,0,0,0,0,0,0.1258,0.32,66,54,-10,14,40,0,121.5,293.9,15,292.628,52,100.5,1066.65
2018-12-05 17:00:00,2018-12-05 17:00:00,2018-12-05 12:00:00,18000,6.88555,99640,224.495,1.5020000000000095,0,0,0,0,272.291,272.595,0.00264,268.163,76.8,5.00987,0.845312,5.06401,5.00987,0.845312,-50,0,0,0,0,0,0.1258,0.37,110,75,-20,14,50,0,251.2,284.5,31.125,296.852,13,245.3,1097.95
2018-12-05 18:00:00,2018-12-05 18:00:00,2018-12-05 13:00:00,22800,7.21222,99620,224.495,2.302000000000021,0,0,0,0,272.14,272.474,0.00241,266.963,71.6,4.87783,1.81473,5.19091,4.87783,1.81473,-50,0,0,0,0,0,0.1258,0.38,165,101,-20,14,20,0,213.9,274,26.5,300.293,241,102.9,881.933
2018-12-05 19:00:00,2018-12-05 19:00:00,2018-12-05 14:00:00,22400,7.48374,99630,224.495,1.9150000000000205,0,0,0,0,271.935,272.241,0.0024,266.937,72.5,5.27516,1.91839,5.6286,5.27516,1.91839,-50,0,0,0,0,0,0.1258,0.41,163,99,10,14,20,0,194.3,271.1,24,298.497,13,188.8,946.264
2018-12-05 20:00:00,2018-12-05 20:00:00,2018-12-05 15:00:00,22300,7.45377,99650,224.495,0.5030000000000427,0,0,0,0,271.431,271.74,0.00235,266.653,72.6,5.11711,1.30075,5.25409,5.11711,1.30075,-50,0,0,0,0,0,0.1258,0.38,108,75,20,14,20,0,175.8,260.1,21.75,292.536,14,171.2,886.441
2018-12-05 21:00:00,2018-12-05 21:00:00,2018-12-05 16:00:00,23100,8.44555,99700,224.495,-0.38899999999995316,0,0,0,0,271.456,271.737,0.00234,266.601,71.1,4.74158,0.95499,4.81574,4.74158,0.95499,-50,0,0,0,0,0,0.1258,0.34,57,57,60,14,20,0,90.6,260.5,11.25,288.623,17,87.2,927.992
2018-12-05 22:00:00,2018-12-05 22:00:00,2018-12-05 17:00:00,22900,7.32287,99720,224.495,-0.5909999999999513,0,0,0,0,271.814,272.081,0.00244,267.125,71.5,3.11543,1.62182,3.50259,3.11543,1.62182,-50,0,0,0,0,0,0.1258,0.25,26,39,120,14,10,0,11.7,263.8,1.5,287.829,0,11.7,888.735
2018-12-05 23:00:00,2018-12-05 23:00:00,2018-12-05 18:00:00,23200,7.29052,99740,224.495,-0.67999999999995,0,0,0,0,272.25,272.481,0.00254,267.687,71.1,2.44169,2.2212,3.31588,2.44169,2.2212,-50,0,0,0,0,0,0.1258,0.23,6,31,140,14,10,0,0,228.1,0,287.589,0,0,918.707
2018-12-06,2018-12-06,2018-12-05 19:00:00,21900,6.87356,99780,224.495,-5.866999999999962,0,1.125,100,0.009,269.283,269.479,0.00245,267.187,68.5,1.73413,2.2944,2.87981,1.73413,2.2944,-50,0,0,0,0,0,0.0742,0.07,-10,0,110,14,0,-5,0,253.5,0,266.894,0,0,687.93
2018-12-06 01:00:00,2018-12-06 01:00:00,2018-12-05 20:00:00,22000,5.92035,99780,224.495,-3.6370000000000005,0,1.125,100,0.009,270.628,270.816,0.00256,267.766,73,1.01881,2.46667,2.62892,1.01881,2.46667,-50,0,0,0,0,0,0.0741,0.09,-11,0,10,14,0,0,0,216.4,0,275.845,0,0,510.944
2018-12-06 02:00:00,2018-12-06 02:00:00,2018-12-05 21:00:00,20000,5.16629,99760,224.495,-4.250999999999976,0,1.125,100,0.009,270.124,270.347,0.0025,267.502,76.1,0.21925,2.96948,3.00426,0.21925,2.96948,-50,0,0,0,0,0,0.0741,0.13,-20,0,40,14,0,0,0,215.9,0,273.409,0,0,259.546
2018-12-06 03:00:00,2018-12-06 03:00:00,2018-12-05 22:00:00,18900,5.01846,99740,224.495,-4.437999999999988,0,1.09375,100,0.009,269.89,270.125,0.00249,267.425,78.1,-0.0233192,3.09154,3.12736,-0.0233192,3.09154,-50,0,0,0,0,0,0.0741,0.15,-23,0,40,14,0,0,0,216.7,0,272.618,0,0,137.106
2018-12-06 04:00:00,2018-12-06 04:00:00,2018-12-05 23:00:00,16800,5.22537,99700,224.495,-4.649999999999977,0,1.09375,100,0.009,269.664,269.891,0.00258,267.876,82.3,0.0322723,3.02439,3.00661,0.0322723,3.02439,-50,0,0,0,0,0,0.0741,0.14,-21,0,40,14,0,0,0,217.4,0,271.828,0,0,130.682
2018-12-06 05:00:00,2018-12-06 05:00:00,2018-12-06,15600,5.29774,99720,224.495,-4.69199999999995,0,1.125,100,0.009,269.515,269.78,0.00264,268.202,83.8,0.398851,2.73215,2.75203,0.398851,2.73215,-50,0,0,0,0,0,0.0741,0.11,-15,-2,40,14,0,0,0,218.3,0,271.44,0,0,145.558
2018-12-06 06:00:00,2018-12-06 06:00:00,2018-12-06 01:00:00,16000,6.61549,99710,224.495,-4.935999999999979,0,1.125,100,0.009,269.452,269.658,0.00265,268.248,81,0.566841,2.38486,2.50181,0.566841,2.38486,-50,0,0,0,0,0,0.0741,0.07,-9,0,40,14,0,0,0,221.3,0,270.65,0,0,163.39
2018-12-06 07:00:00,2018-12-06 07:00:00,2018-12-06 02:00:00,15900,5.41845,99660,224.495,-5.026999999999987,0,1.125,100,0.009,269.58,269.876,0.0027,268.46,79.5,1.27082,2.32423,2.69241,1.27082,2.32423,-50,0,0,0,0,0,0.0741,0.08,-11,0,40,14,0,0,0,220.9,0,270.191,0,0,163.338
2018-12-06 08:00:00,2018-12-06 08:00:00,2018-12-06 03:00:00,15300,4.86812,99650,224.495,-4.890999999999963,0,1.125,100,0.009,269.897,270.164,0.0028,268.981,79.6,1.40962,2.41969,2.81423,1.40962,2.41969,-50,0,0,0,0,0,0.0741,0.08,-13,-4,40,14,0,0,0,221.8,0,270.915,0,0,153.44
2018-12-06 09:00:00,2018-12-06 09:00:00,2018-12-06 04:00:00,14800,4.73372,99610,224.495,-4.437999999999988,0,1.125,100,0.009,270.26,270.584,0.0029,269.401,81.1,1.11274,2.55296,2.81411,1.11274,2.55296,-50,0,0,0,0,0,0.0741,0.08,-13,-4,30,14,0,0,0,220.4,0,272.591,0,0,191.913
2018-12-06 10:00:00,2018-12-06 10:00:00,2018-12-06 05:00:00,14800,5.98024,99580,224.495,-3.61099999999999,0,1.125,100,0.0092,270.785,271.093,0.00299,269.865,83.6,1.2252,2.2435,2.56438,1.2252,2.2435,-50,0,0,0,0,0,0.0741,0.08,-10,-3,30,14,0,0,0,219,0,275.985,0,0,175.715
2018-12-06 11:00:00,2018-12-06 11:00:00,2018-12-06 06:00:00,14100,5.98992,99570,224.495,-3.116999999999962,0,1.15625,100,0.0092,271.159,271.526,0.00312,270.367,86,0.950027,2.453,2.62602,0.950027,2.453,-50,0,0,0,0,0,0.0741,0.09,-12,-4,30,14,0,0,0,220.7,0,278.022,0,0,174.194
2018-12-06 12:00:00,2018-12-06 12:00:00,2018-12-06 07:00:00,14700,6.71938,99570,224.495,-2.9079999999999586,0,1.15625,100,0.0094,271.813,272.142,0.0032,270.752,85.3,1.06103,3.40384,3.56352,1.06103,3.40384,-50,0,0,0,0,0,0.0741,0.17,-33,-9,20,14,0,0,0,225.4,0,278.797,0,0,226.319
2018-12-06 13:00:00,2018-12-06 13:00:00,2018-12-06 08:00:00,15200,6.72293,99570,224.495,-1.3929999999999723,0,1.15625,100,0.0094,272.859,273.199,0.00337,271.437,86.1,1.32696,3.16587,3.43917,1.32696,3.16587,-50,0,0,0,0,0,0.0741,0.19,-28,0,60,14,0,0,2.8,228.2,0.375,285.128,156,1.8,243.34
2018-12-06 14:00:00,2018-12-06 14:00:00,2018-12-06 09:00:00,16400,7.73315,99580,224.495,-0.3269999999999982,0,1.15625,100,0.0094,273.672,274.046,0.00346,271.782,84.1,1.53256,2.78821,3.18906,1.53256,2.78821,-50,0,0,0,0,0,0.0741,0.18,-20,6,10,14,0,0,140.5,230.8,19.75,289.825,534,50.2,251.645
2018-12-06 15:00:00,2018-12-06 15:00:00,2018-12-06 10:00:00,19300,11.3043,99610,224.495,2.766999999999996,0,0.5,100,0.004,275.472,275.785,0.00351,271.995,78.4,3.30202,3.44427,4.7514,3.30202,3.44427,-50,0,0,0,0,0,0.0741,0.33,19,51,-50,14,0,0,227.4,249.8,29.75,302.686,492,77.9,278.975
2018-12-06 16:00:00,2018-12-06 16:00:00,2018-12-06 11:00:00,19500,12.9233,99680,224.495,3.9570000000000505,0,0,0,0,275.853,276.137,0.00352,272.015,77.8,5.07643,2.92579,5.81344,5.07643,2.92579,-50,0,0,0,0,0,0.1257,0.41,64,79,-50,14,0,0,107.8,314.5,13.25,307.718,150,47.7,463.959
2018-12-06 17:00:00,2018-12-06 17:00:00,2018-12-06 12:00:00,15100,10.718,99680,224.495,4.0190000000000055,0,0,0,0,275.205,275.479,0.00373,272.822,87,4.49409,2.6144,5.1911,4.49409,2.6144,-50,0,0,0,0,0,0.1257,0.37,94,66,-40,14,0,-1,20.9,315.7,2.625,308.044,0,20.9,389.23
2018-12-06 18:00:00,2018-12-06 18:00:00,2018-12-06 13:00:00,9700,11.0732,99650,224.495,3.5330000000000155,0,0,0,0,275.135,275.425,0.00382,273.127,89.2,4.03406,2.67929,4.87671,4.03406,2.67929,-50,0,0,0,0,0,0.1257,0.35,69,50,-30,14,0,-2,8.8,318.1,1.125,305.671,0,8.8,449.814
2018-12-06 19:00:00,2018-12-06 19:00:00,2018-12-06 14:00:00,3700,6.46052,99650,224.495,3.1129999999999995,0,0,0,0,274.562,274.868,0.00386,273.25,93.9,3.61481,1.57609,3.94136,3.61481,1.57609,-50,0,0,0,0,0,0.1257,0.29,69,40,-20,14,0,0,5.6,318.2,0.75,303.885,0,5.6,197.704
2018-12-06 20:00:00,2018-12-06 20:00:00,2018-12-06 15:00:00,4400,6.65692,99660,224.495,2.8070000000000164,0,0,0,0,274.35,274.644,0.00379,273.062,93.4,3.56923,0.0316086,3.56303,3.56923,0.0316086,-50,0,0,0,0,0,0.1257,0.26,60,38,-20,14,0,-4,5,317.5,0.625,302.523,0,5,234.162
2018-12-06 21:00:00,2018-12-06 21:00:00,2018-12-06 16:00:00,6600,6.12622,99710,224.495,1.8380000000000223,0,0,0,0,273.942,274.187,0.00363,272.437,91.5,3.00598,-1.48028,3.31415,3.00598,-1.48028,-50,0,0,0,0,0,0.1257,0.24,37,29,-10,14,10,0,5.8,314.7,0.75,298.428,0,5.8,523.574
2018-12-06 22:00:00,2018-12-06 22:00:00,2018-12-06 17:00:00,8600,5.04939,99800,224.495,0.3509999999999991,0,0,0,0,273.08,273.3,0.0034,271.562,90.1,1.47491,-1.63034,2.18918,1.47491,-1.63034,-50,0,0,0,0,0,0.1257,0.16,9,14,20,14,10,0,2.2,306.1,0.25,291.816,0,2.2,448.337
2018-12-06 23:00:00,2018-12-06 23:00:00,2018-12-06 18:00:00,14000,5.5937,99870,224.495,-0.382000000000005,0,0.03125,100,0.0002,272.724,272.832,0.00334,271.312,90.2,1.15594,-1.8822,2.25232,1.15594,-1.8822,-50,0,0,0,0,0,0.0741,0.15,1,9,40,14,10,-1,0,269.2,0,288.834,0,0,497.952
2018-12-07,2018-12-07,2018-12-06 19:00:00,14600,5.31652,99980,224.495,-0.7029999999999745,0,0,17,0,272.324,272.308,0.00317,270.662,88.8,1.20409,-2.40129,2.69116,1.20409,-2.40129,-50,0,0,0,0,0,0.0741,0.18,0,12,50,14,10,-1,0,256.1,0,287.453,0,0,544.505
2018-12-07 01:00:00,2018-12-07 01:00:00,2018-12-06 20:00:00,16000,5.05474,100050,224.495,-0.7999999999999545,0,0,0,0,271.919,271.867,0.00294,269.631,85.2,1.27692,-2.98572,3.25122,1.27692,-2.98572,-50,0,0,0,0,0,0.1255,0.23,13,21,60,14,10,-2,0,272.9,0,286.884,0,0,501.188
2018-12-07 02:00:00,2018-12-07 02:00:00,2018-12-06 21:00:00,16300,5.10113,100100,224.495,-0.9350000000000023,0,0,0,0,271.321,271.3,0.00275,268.799,84.1,1.30239,-3.33923,3.56415,1.30239,-3.33923,-50,0,0,0,0,0,0.1255,0.25,33,30,90,14,0,-2,0,277.9,0,286.518,0,0,439.162
2018-12-07 03:00:00,2018-12-07 03:00:00,2018-12-06 22:00:00,18600,4.85593,100180,224.495,-1.2099999999999795,0,0,0,0,271.095,270.989,0.00255,267.78,79.3,1.08681,-2.49241,2.75579,1.08681,-2.49241,-50,0,0,0,0,0,0.1255,0.2,25,29,90,14,0,0,0,244,0,285.219,0,0,407.001
2018-12-07 04:00:00,2018-12-07 04:00:00,2018-12-06 23:00:00,16200,3.86098,100240,224.495,-2.4739999999999895,0,0,0,0,270.41,270.193,0.00259,267.991,84.1,1.39984,-2.08993,2.50229,1.39984,-2.08993,-50,0,0,0,0,0,0.1255,0.17,7,13,70,14,0,0,0,206.4,0,279.833,0,0,171.829
2018-12-07 05:00:00,2018-12-07 05:00:00,2018-12-07,14800,4.37746,100290,224.495,-4.079999999999984,0,0,0,0,268.817,268.61,0.0024,267.031,87.4,0.73719,-1.66678,1.81403,0.73719,-1.66678,-50,0,0,0,0,0,0.1255,0.13,4,6,80,14,0,0,0,202.6,0,273.398,0,0,69.7853
2018-12-07 06:00:00,2018-12-07 06:00:00,2018-12-07 01:00:00,14700,3.18473,100310,224.495,-5.226999999999975,0,0,0,0,267.829,267.595,0.00224,266.154,87.8,0.469339,-1.26795,1.37652,0.469339,-1.26795,-50,0,0,0,0,0,0.1255,0.09,1,3,80,14,0,0,0,200.4,0,268.86,0,0,47.7263
2018-12-07 07:00:00,2018-12-07 07:00:00,2018-12-07 02:00:00,14700,3.34552,100340,224.495,-6.229999999999961,0,0,0,0,266.978,266.701,0.00214,265.522,88.7,0.646971,-0.527781,0.81482,0.646971,-0.527781,-50,0,0,0,0,0,0.1255,0.03,0,0,70,14,0,0,0,198.3,0,264.775,0,0,57.1802
2018-12-07 08:00:00,2018-12-07 08:00:00,2018-12-07 03:00:00,13700,2.04565,100380,224.495,-7.19399999999996,0,0,0,0,266.049,265.738,0.00204,264.893,90.4,0.607596,-0.6219,0.818428,0.607596,-0.6219,-50,0,0,0,0,0,0.1255,0.02,0,0,70,14,0,0,0,196,0,261.006,0,0,39.3379
