raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-01-05 16:00:00,2019-01-05 16:00:00,2019-01-05 11:00:00,17000,6.2901,98620,230.714,6.5049999999999955,0,0,0,0,277.724,278.811,0.00425,274.487,81.4,2.09035,1.08033,2.31531,2.09035,1.08033,-50,0,0,0,0,0,0.5,0.21,70,62,-110,13,0,0,399.3,244.6,52.75,305.165,855,70,124.895
2019-01-05 17:00:00,2019-01-05 17:00:00,2019-01-05 12:00:00,20300,5.76632,98610,230.714,9.337000000000046,0,0,0,0,280.096,281.248,0.00456,275.449,74.6,2.37709,1.45933,2.8167,2.37709,1.45933,-50,0,0,0,0,0,0.5,0.25,100,107,-120,13,0,0,473.1,252.2,62.625,317.868,889,74.8,147.154
2019-01-05 18:00:00,2019-01-05 18:00:00,2019-01-05 13:00:00,25000,7.9939,98580,230.714,11.483000000000004,0,0,0,0,282.447,283.633,0.00484,276.303,67.4,2.7111,1.77419,3.25286,2.7111,1.77419,-50,0,0,0,0,0,0.5,0.28,90,145,-120,13,0,0,492.6,257.2,65.125,327.656,900,75.3,247.929
2019-01-05 19:00:00,2019-01-05 19:00:00,2019-01-05 14:00:00,28900,9.53344,98570,230.714,12.388000000000034,0,0,0,0,284.169,285.354,0.00504,276.828,62.1,2.75751,1.97165,3.37862,2.75751,1.97165,-50,0,0,0,0,0,0.5,0.28,50,143,-90,13,0,0,451.3,261.9,59.75,331.541,878,73.3,424.617
2019-01-05 20:00:00,2019-01-05 20:00:00,2019-01-05 15:00:00,32300,9.62845,98600,230.714,12.439999999999998,0,0,0,0,285.045,286.221,0.00507,276.953,58.2,3.2801,1.91079,3.81472,3.2801,1.91079,-50,0,0,0,0,0,0.5,0.3,20,129,-80,13,0,0,354,265.3,46.75,331.756,815,67.3,437.378
2019-01-05 21:00:00,2019-01-05 21:00:00,2019-01-05 16:00:00,33000,9.00845,98610,230.714,11.607000000000028,0,0,0,0,285.078,286.27,0.00514,277.188,57.4,3.2208,2.1123,3.81567,3.2208,2.1123,-50,0,0,0,0,0,0.5,0.28,-14,98,-40,13,0,0,212.5,266.1,28.125,327.929,676,55.4,387.371
2019-01-05 22:00:00,2019-01-05 22:00:00,2019-01-05 17:00:00,29800,4.98168,98670,230.714,9.473000000000013,0,0,0,0,283.607,284.731,0.00531,277.625,62.7,2.2126,1.62479,2.75204,2.2126,1.62479,-50,0,0,0,0,0,0.5,0.13,-16,22,10,13,0,0,51.7,263.2,6.875,318.455,276,29.5,391.341
2019-01-05 23:00:00,2019-01-05 23:00:00,2019-01-05 18:00:00,23300,4.86093,98740,230.714,6.992000000000019,0,0,0,0,281.151,282.145,0.00536,277.75,71.7,1.18593,1.79764,2.19283,1.18593,1.79764,-50,0,0,0,0,0,0.5,0.06,-6,3,50,13,0,0,0,260.3,0,307.299,0,0,314.49
2019-01-06,2019-01-06,2019-01-05 19:00:00,19500,4.75357,98800,230.714,5.848000000000013,0,0,0,0,279.757,280.725,0.00518,277.312,78,0.784775,1.76238,1.88073,0.784775,1.76238,-50,0,0,0,0,0,0.5,0.06,-5,2,70,13,0,0,0,258.8,0,302.298,0,0,207.948
2019-01-06 01:00:00,2019-01-06 01:00:00,2019-01-05 20:00:00,17900,4.99956,98830,230.714,5.099000000000046,0,0,0,0,279.096,280.044,0.00506,276.937,80.8,1.31448,1.84726,2.25105,1.31448,1.84726,-50,0,0,0,0,0,0.5,0.09,-10,3,60,13,0,0,0,256.2,0,299.23,0,0,110.292
2019-01-06 02:00:00,2019-01-06 02:00:00,2019-01-05 21:00:00,15700,4.78932,98880,230.714,4.379000000000019,0,0,0,0,278.318,279.234,0.00502,276.864,85.5,1.32764,1.88096,2.31734,1.32764,1.88096,-50,0,0,0,0,0,0.5,0.11,-11,2,60,13,0,0,0,255.2,0,296.089,0,0,123.757
2019-01-06 03:00:00,2019-01-06 03:00:00,2019-01-05 22:00:00,14400,3.87866,98970,230.714,3.8600000000000136,0,0,0,0,277.652,278.443,0.005,276.82,88.3,0.750655,1.60864,1.75159,0.750655,1.60864,-50,0,0,0,0,0,0.5,0.05,-4,0,60,13,0,0,0,257.2,0,293.723,0,0,63.694
2019-01-06 04:00:00,2019-01-06 04:00:00,2019-01-05 23:00:00,13400,4.10591,98980,230.714,3.6580000000000155,0,0,0,0,277.357,278.165,0.00497,276.687,91.2,1.02018,1.5308,1.87818,1.02018,1.5308,-50,0,0,0,0,0,0.5,0.07,-5,0,50,13,0,0,0,259,0,293.039,0,0,75.004
2019-01-06 05:00:00,2019-01-06 05:00:00,2019-01-06,13200,3.87057,99000,230.714,3.1440000000000055,0,0,0,0,277.036,277.885,0.00488,276.5,91,0.986137,1.97437,2.25267,0.986137,1.97437,-50,0,0,0,0,0,0.5,0.09,-9,-2,50,13,0,0,0,258.9,0,290.854,0,0,77.1347
2019-01-06 06:00:00,2019-01-06 06:00:00,2019-01-06 01:00:00,12900,2.81498,99010,230.714,2.5720000000000027,0,0,0,0,276.31,277.165,0.00472,276.01,90.7,0.449063,1.60081,1.69114,0.449063,1.60081,-50,0,0,0,0,0,0.5,0.04,-2,-1,50,13,0,0,0,256.5,0,288.412,0,0,31.1339
